1,false,61,831,0.0027569977898520763
1,false,61,832,0.008901656211411105
1,false,61,833,-3.596792418551913E-5
1,false,62,784,0.00804915618306087
1,false,62,785,0.006531683329862411
1,false,62,786,0.0022367019290169795
1,false,62,787,0.0034904881091155043
1,false,62,788,0.0032375458243035535
1,false,62,789,0.004321323194363097
1,false,62,790,0.009450807890696293
1,false,62,791,0.005302929175245733
1,false,62,792,0.00403979046060752
1,false,62,793,0.00882249781778819
1,false,62,794,0.0039765998328400035
1,false,62,795,0.004311743776695432
1,false,62,796,1.80816048888581E-4
1,false,62,797,-0.0014790952071690058
1,false,62,798,5.799625817731333E-4
1,false,62,799,0.009464855929317603
1,false,62,800,0.007558883185634728
1,false,62,801,0.007623217149749255
1,false,62,802,0.006087773839056331
1,false,62,803,0.005162372705428278
1,false,62,804,0.00779701532667078
1,false,62,805,0.002448905085006649
1,false,62,806,0.007203960980991681
1,false,62,807,0.006818968829796928
1,false,62,808,0.010567469313492842
1,false,62,809,0.004361188068274143
1,false,62,810,4.874491364295287E-5
1,false,62,811,-0.002765365610759079
1,false,62,812,0.0027439047886413243
1,false,62,813,-0.0019199120237863682
1,false,62,814,0.007465167903195931
1,false,62,815,0.0029448992513738405
1,false,62,816,0.00959329945340686
1,false,62,817,0.003605399350525135
1,false,62,818,0.00621382701967785
1,false,62,819,0.008777526504480626
1,false,62,820,0.008145826482066838
1,false,62,821,0.0015038911529584881
1,false,62,822,0.0031854799691693296
1,false,62,823,0.014135063982444478
1,false,62,824,0.0058842040973281825
1,false,62,825,0.009032929428886434
1,false,62,826,0.008126276672618017
1,false,62,827,0.006977527040167243
1,false,62,828,0.011598881334393449
1,false,62,829,0.007861860944208954
1,false,62,830,0.008979591057834893
1,false,62,831,0.0027519676066202797
1,false,62,832,0.0070409123605257576
1,false,62,833,0.00540872975207359
1,false,63,784,0.003912796860700046
1,false,63,785,0.0022469468341950057
1,false,63,786,8.231052236596494E-4
1,false,63,787,0.003599457030190306
1,false,63,788,0.007064874732440471
1,false,63,789,0.001838544794845685
1,false,63,790,0.001967375537381334
1,false,63,791,0.009000279856753394
1,false,63,792,0.005477796717510225
1,false,63,793,0.004686354061138364
1,false,63,794,0.009741767186336101
1,false,63,795,0.010153579817812204
1,false,63,796,0.0018754080585832436
1,false,63,797,0.00525266862407854
1,false,63,798,0.0020272813851816575
1,false,63,799,0.00341213633213629
1,false,63,800,-2.7821208200586614E-4
1,false,63,801,0.00658288717851432
1,false,63,802,0.010461129351592388
1,false,63,803,0.006020273658578761
1,false,63,804,0.006768239120041162
1,false,63,805,0.00899137117309536
1,false,63,806,0.006799183082908741
1,false,63,807,0.005652722989285721
1,false,63,808,0.007652649208160467
1,false,63,809,0.007306932423709048
1,false,63,810,0.0075290101278445
1,false,63,811,0.002512983895259431
1,false,63,812,0.006846674760869353
1,false,63,813,0.0032707333234554977
1,false,63,814,0.009265863060705806
1,false,63,815,0.008475172678844723
1,false,63,816,0.0032092634644849886
1,false,63,817,0.004236118727982591
1,false,63,818,0.006866895157123022
1,false,63,819,0.011917717358449454
1,false,63,820,0.009268854699567246
1,false,63,821,0.0032981241885734233
1,false,63,822,0.0011911617376603328
1,false,63,823,0.009766275459751473
1,false,63,824,0.007311001005741478
1,false,63,825,0.007610085578820941
1,false,63,826,0.00640435348584869
1,false,63,827,-0.0012439254989634926
1,false,63,828,0.004971362867622841
1,false,63,829,0.0014494987608051884
1,false,63,830,0.01012024254959753
1,false,63,831,0.008622027238014933
1,false,63,832,0.0044311674130098734
1,false,63,833,0.008621075199226755
1,false,64,784,0.009256301016433882
1,false,64,785,0.002825971202543739
1,false,64,786,3.4327051746380126E-4
1,false,64,787,0.005622210495174367
1,false,64,788,0.0039106454021302795
1,false,64,789,0.0014191908721479392
1,false,64,790,0.007368272983928518
1,false,64,791,0.002542688374586301
1,false,64,792,0.004541160955488848
1,false,64,793,0.006333994143658519
1,false,64,794,0.005085659424128199
1,false,64,795,0.009659513303937514
1,false,64,796,0.0030518836703946842
1,false,64,797,0.002498980083719327
1,false,64,798,0.00605701628820889
1,false,64,799,0.007135235126239659
1,false,64,800,0.0042878697193935
1,false,64,801,0.004447663603735432
1,false,64,802,0.002730681843904171
1,false,64,803,0.01071647597155426
1,false,64,804,0.006909327345135441
1,false,64,805,0.0038610679208145697
1,false,64,806,0.0027516108173085713
1,false,64,807,0.009071668739166948
1,false,64,808,0.00917809241889721
1,false,64,809,0.005420652037786187
1,false,64,810,0.0075032673732731165
1,false,64,811,-4.0496800880179226E-4
1,false,64,812,0.011452177584641954
1,false,64,813,0.0047028115496387
1,false,64,814,0.010690547895918725
1,false,64,815,0.00436250751335591
1,false,64,816,0.0021055091101382316
1,false,64,817,0.006565447944873048
1,false,64,818,0.00812078802230567
1,false,64,819,0.006514614850024452
1,false,64,820,0.012615676079782557
1,false,64,821,0.008052490822191368
1,false,64,822,0.00873558773771896
1,false,64,823,0.006357663186751996
1,false,64,824,0.00592326054566414
1,false,64,825,0.012348220335608003
1,false,64,826,0.002242560564109596
1,false,64,827,0.006224124451965452
1,false,64,828,0.004404116304891833
1,false,64,829,0.007379011584499365
1,false,64,830,0.004768453611768965
1,false,64,831,0.002721495419158351
1,false,64,832,0.004848435470082682
1,false,64,833,0.009789049374884102
1,false,65,784,0.005307951264407463
1,false,65,785,0.005409819872033327
1,false,65,786,-0.0020921217999862298
1,false,65,787,0.010269803347232275
1,false,65,788,0.005396927959654547
1,false,65,789,0.004108982867556253
1,false,65,790,0.008869354623408448
1,false,65,791,0.0026563919470658968
1,false,65,792,0.0012921197140560751
1,false,65,793,0.005453930642095583
1,false,65,794,0.004902471470262399
1,false,65,795,0.0010390710028205263
1,false,65,796,0.0019747465323305935
1,false,65,797,0.005069017010889785
1,false,65,798,0.0011868912665498692
1,false,65,799,0.00484249553716435
1,false,65,800,0.003559876269941408
1,false,65,801,0.005165255764656213
1,false,65,802,0.0024247576132582493
1,false,65,803,0.008101829720294534
1,false,65,804,0.00973696738278401
1,false,65,805,0.005260995613862952
1,false,65,806,0.003552620380596385
1,false,65,807,0.0070636493558757325
1,false,65,808,0.005463899124070663
1,false,65,809,0.006414865740010221
1,false,65,810,0.0014988159379266132
1,false,65,811,-4.944006535117825E-4
1,false,65,812,0.004149340811241678
1,false,65,813,0.0010048128891718717
1,false,65,814,0.008861664462413701
1,false,65,815,0.0033154431978092915
1,false,65,816,0.009439430402963356
1,false,65,817,0.008731440230634026
1,false,65,818,2.671190780589015E-4
1,false,65,819,0.015879929088043122
1,false,65,820,0.005098651126209459
1,false,65,821,-1.4061078636339727E-4
1,false,65,822,0.005535016685969395
1,false,65,823,0.008376738726665304
1,false,65,824,0.006847694621688577
1,false,65,825,0.009996874433193375
1,false,65,826,0.00579025490480599
1,false,65,827,0.0022707086351784825
1,false,65,828,0.004980241416064843
1,false,65,829,0.0030839628971620304
1,false,65,830,0.0016609157841571455
1,false,65,831,0.00829810238559142
1,false,65,832,0.006207808042131775
1,false,65,833,0.007590721428098122
1,false,66,784,0.005466397976320905
1,false,66,785,0.008343946757660002
1,false,66,786,-0.0016507893512855876
1,false,66,787,0.012016761888510518
1,false,66,788,0.002542379105868486
1,false,66,789,0.0016315341895344181
1,false,66,790,0.006166952473191499
1,false,66,791,0.011095138334004193
1,false,66,792,0.006508073041346689
1,false,66,793,0.008457671985822568
1,false,66,794,0.011322398669443253
1,false,66,795,0.0057192738937544285
1,false,66,796,0.0035822947113130833
1,false,66,797,-8.63803192404665E-4
1,false,66,798,0.006073395161617688
1,false,66,799,0.0041100112307301245
1,false,66,800,-9.759202224874073E-4
1,false,66,801,0.007046902572614626
1,false,66,802,0.009275880885031002
1,false,66,803,0.0026007642825631797
1,false,66,804,0.006146796497523182
1,false,66,805,7.336537034204285E-4
1,false,66,806,0.0036413294720943
1,false,66,807,0.005599385343449103
1,false,66,808,0.006129227759648213
1,false,66,809,0.005178513423068547
1,false,66,810,0.004080112691360698
1,false,66,811,0.0078043106941496675
1,false,66,812,0.0027388665267447905
1,false,66,813,0.006799383961694919
1,false,66,814,0.013778211043286836
1,false,66,815,0.006230186940243229
1,false,66,816,0.003393507774566202
1,false,66,817,0.009830164454202386
1,false,66,818,0.0036326517155576806
1,false,66,819,0.009416882909312432
1,false,66,820,0.012703193421240296
1,false,66,821,0.007767519778722287
1,false,66,822,2.1295122672541404E-4
1,false,66,823,0.006545886531841814
1,false,66,824,-0.0018028855931007475
1,false,66,825,0.009418284468910085
1,false,66,826,0.012567692176372987
1,false,66,827,0.006008671191552214
1,false,66,828,0.012835402456073263
1,false,66,829,0.005448054821573411
1,false,66,830,0.007105559643168451
1,false,66,831,0.00368680601768968
1,false,66,832,0.006283654797407436
1,false,66,833,0.004596142469245167
1,false,67,784,0.013943391985926203
1,false,67,785,0.002580743448112637
1,false,67,786,0.003590641372347437
1,false,67,787,0.013270956032803831
1,false,67,788,0.007777023466269518
1,false,67,789,0.011355901268631821
1,false,67,790,0.008923306242847154
1,false,67,791,0.00611695606788329
1,false,67,792,0.0041272824171604845
1,false,67,793,0.010898937005119628
1,false,67,794,0.010961076812159899
1,false,67,795,0.009339583726450853
1,false,67,796,-0.00310094648130975
1,false,67,797,8.389294887096432E-4
1,false,67,798,0.0069747061487387485
1,false,67,799,0.0032607970245466878
1,false,67,800,0.0024726431193632507
1,false,67,801,0.011138398419225712
1,false,67,802,0.008781041200800097
1,false,67,803,0.011185109736417707
1,false,67,804,0.008970187972699963
1,false,67,805,1.6509474114668159E-4
1,false,67,806,0.00927548426907433
1,false,67,807,0.007427268207378713
1,false,67,808,0.0018101288542550365
1,false,67,809,0.002262352051979037
1,false,67,810,0.011102819649891108
1,false,67,811,0.005278650413182229
1,false,67,812,0.005640481451561738
1,false,67,813,0.009553382218231004
1,false,67,814,0.01469726685525591
1,false,67,815,-0.001203877745528892
1,false,67,816,0.007431682617335787
1,false,67,817,0.007329086275863787
1,false,67,818,-0.003471136662117788
1,false,67,819,0.010880690882400141
1,false,67,820,0.007991906308685959
1,false,67,821,0.004850363856407335
1,false,67,822,0.0020877665548518064
1,false,67,823,0.00856782921757388
1,false,67,824,0.0033255878749583077
1,false,67,825,0.007257293624578551
1,false,67,826,0.00752624891552979
1,false,67,827,0.012912298241248042
1,false,67,828,0.011085570180508857
1,false,67,829,0.008391882484719103
1,false,67,830,0.011975432458797985
1,false,67,831,0.005332301300782335
1,false,67,832,0.003399037374788571
1,false,67,833,0.006232964217455952
1,false,68,784,0.01515012129417016
1,false,68,785,0.004913131728515665
1,false,68,786,-9.576601414670551E-4
1,false,68,787,0.012222096396988251
1,false,68,788,0.008574783720971927
1,false,68,789,0.011913709903012524
1,false,68,790,0.0037803394289624
1,false,68,791,0.011128404341251195
1,false,68,792,3.126873994368875E-4
1,false,68,793,0.007898955666414374
1,false,68,794,0.003991688206904018
1,false,68,795,0.008687027939860386
1,false,68,796,-0.004732421492125254
1,false,68,797,0.002334424635450499
1,false,68,798,0.0029798758510243203
1,false,68,799,0.008400910026941238
1,false,68,800,0.004483405886506444
1,false,68,801,0.0015712196041987375
1,false,68,802,0.007204121781596167
1,false,68,803,0.0029478612715573534
1,false,68,804,0.010306071809079092
1,false,68,805,0.0062366174341040555
1,false,68,806,0.008535241369975051
1,false,68,807,0.009258697962848339
1,false,68,808,-0.00254128374314898
1,false,68,809,0.003226763780483523
1,false,68,810,0.004344373725901293
1,false,68,811,0.01182151634502257
1,false,68,812,0.004454404742407267
1,false,68,813,0.011955346944882766
1,false,68,814,0.012972997521919773
1,false,68,815,4.707830246995176E-4
1,false,68,816,0.0062784580510828825
1,false,68,817,0.008123636466146318
1,false,68,818,-5.635671267937457E-4
1,false,68,819,0.022982417891879908
1,false,68,820,0.011508963550698187
1,false,68,821,0.007488150784472941
1,false,68,822,0.0013335364524025121
1,false,68,823,0.012103503445004387
1,false,68,824,-0.0023140998378662937
1,false,68,825,0.009812699290449424
1,false,68,826,0.013585648316176395
1,false,68,827,0.008023041379422948
1,false,68,828,0.00670649864923861
1,false,68,829,0.007824828168071138
1,false,68,830,0.014984128536462008
1,false,68,831,0.012039138910477122
1,false,68,832,0.0010836981670324863
1,false,68,833,0.008805835456876833
1,false,69,784,0.014276557091912558
1,false,69,785,0.004188442627052686
1,false,69,786,-0.0052248332782585906
1,false,69,787,0.013857751568631853
1,false,69,788,0.002474088596949306
1,false,69,789,0.0075560789397129575
1,false,69,790,0.0064448142345251815
1,false,69,791,0.010874803354765587
1,false,69,792,0.008995406469242103
1,false,69,793,0.00916525405545576
1,false,69,794,0.006030547534341239
1,false,69,795,0.006989852098062273
1,false,69,796,-0.0015885234468524991
1,false,69,797,0.006047972861987686
1,false,69,798,-0.002250932251337369
1,false,69,799,0.00539758278074797
1,false,69,800,-0.002785873774679945
1,false,69,801,0.006423441667203703
1,false,69,802,0.002083169827435388
1,false,69,803,0.002363117791817036
1,false,69,804,0.014426103227417796
1,false,69,805,-0.0034017273166236286
1,false,69,806,0.011809319331514306
1,false,69,807,0.013488932004556859
1,false,69,808,0.0034841667633979416
1,false,69,809,-0.005699396500938994
1,false,69,810,0.005149337096624295
1,false,69,811,0.01095893745965328
1,false,69,812,0.0031574095104730153
1,false,69,813,0.015176318185905584
1,false,69,814,0.008813198137200058
1,false,69,815,-9.419999962024087E-4
1,false,69,816,0.003231720896460046
1,false,69,817,0.004188937847071743
1,false,69,818,-0.00520494562617024
1,false,69,819,0.020943154722657894
1,false,69,820,0.0158504670523477
1,false,69,821,0.014484297953894486
1,false,69,822,-0.0033763076478415905
1,false,69,823,0.012126569516898023
1,false,69,824,0.002315131802620794
1,false,69,825,0.012253540805860991
1,false,69,826,0.010483505242934281
1,false,69,827,0.01122697933237383
1,false,69,828,0.009611132671002295
1,false,69,829,0.012151198112012623
1,false,69,830,0.010225811301507912
1,false,69,831,0.006979936956789013
1,false,69,832,0.005390490648802084
1,false,69,833,0.00632066796769766
1,false,70,784,0.011356543212978036
1,false,70,785,0.007835515030244307
1,false,70,786,-0.0018795143070131466
1,false,70,787,0.009505104870903914
1,false,70,788,0.00979267139789372
1,false,70,789,0.012125676201589079
1,false,70,790,0.013001045997605086
1,false,70,791,0.004049738599662212
1,false,70,792,0.009746370116414415
1,false,70,793,0.015092465822402874
1,false,70,794,0.014587529435670902
1,false,70,795,0.005296050417160286
1,false,70,796,-0.00413405721080525
1,false,70,797,0.0015306971081024284
1,false,70,798,0.0010337172073376832
1,false,70,799,0.009658483670016094
1,false,70,800,-0.007579583869760085
1,false,70,801,0.0038226002989846467
1,false,70,802,-0.0019233444605438327
1,false,70,803,0.009131802490578125
1,false,70,804,0.018435799621951427
1,false,70,805,0.0012539981254362266
1,false,70,806,0.009582559286642159
1,false,70,807,0.014799852660599756
1,false,70,808,-0.0028175473250725415
1,false,70,809,-0.004684733045481161
1,false,70,810,0.009783230127987357
1,false,70,811,0.012133054194924239
1,false,70,812,0.0016952798165568296
1,false,70,813,0.011633839783155084
1,false,70,814,0.016304751476369263
1,false,70,815,0.004286251788263407
1,false,70,816,-0.0040110985443922486
1,false,70,817,0.005241353913868421
1,false,70,818,-0.006152983254938564
1,false,70,819,0.01970752334366966
1,false,70,820,0.013081482141618554
1,false,70,821,0.017252188959568614
1,false,70,822,9.741316322224524E-4
1,false,70,823,0.014776887565927238
1,false,70,824,-1.0757840376449396E-4
1,false,70,825,0.01166766523024976
1,false,70,826,0.018966546419100398
1,false,70,827,0.012839741901879339
1,false,70,828,0.005265776719054322
1,false,70,829,0.01129790730026826
1,false,70,830,0.016913780563407255
1,false,70,831,0.006466850836729502
1,false,70,832,5.706170202238671E-4
1,false,70,833,0.010975333573038322
1,false,71,784,0.013215142812571383
1,false,71,785,0.00919597788004131
1,false,71,786,-0.0038482705458538794
1,false,71,787,0.01402152122796841
1,false,71,788,0.006903001036744351
1,false,71,789,0.007047791270588667
1,false,71,790,0.013567734998179327
1,false,71,791,0.0016046212953420675
1,false,71,792,0.008378928080221646
1,false,71,793,0.013715349870266852
1,false,71,794,0.013706411160590234
1,false,71,795,0.011139735476124252
1,false,71,796,9.619084417310374E-4
1,false,71,797,9.869139109135196E-4
1,false,71,798,0.0014245119640353993
1,false,71,799,0.008843258427051366
1,false,71,800,7.312417286768278E-4
1,false,71,801,-0.0016550097856068752
1,false,71,802,-0.002363337082884769
1,false,71,803,0.002448082154617721
1,false,71,804,0.024720091754233245
1,false,71,805,0.0034600731486418464
1,false,71,806,0.011828695424018527
1,false,71,807,0.009544340254484272
1,false,71,808,3.214460530419716E-4
1,false,71,809,-0.003613213232146073
1,false,71,810,0.008243316145705764
1,false,71,811,0.012878580668299262
1,false,71,812,0.0012202396839825263
1,false,71,813,0.007760865283224843
1,false,71,814,0.010838328862292336
1,false,71,815,-0.0012827525324009199
1,false,71,816,0.00345453328357815
1,false,71,817,-0.0017131806407278917
1,false,71,818,8.676168862035391E-5
1,false,71,819,0.02222249004045791
1,false,71,820,0.014771179521695483
1,false,71,821,0.01157197973672235
1,false,71,822,-0.0012908472624843295
1,false,71,823,0.009516320786706835
1,false,71,824,-0.007345206941160196
1,false,71,825,0.010586222668784064
1,false,71,826,0.011713180417848114
1,false,71,827,0.017197723928703623
1,false,71,828,0.004481612498050076
1,false,71,829,0.01607903789305917
1,false,71,830,0.016328281630973468
1,false,71,831,0.012052528657631111
1,false,71,832,-0.0039806064937558065
1,false,71,833,0.007809368078007985
1,false,72,784,0.015897463055884773
1,false,72,785,0.011564675933376832
1,false,72,786,-0.003338512428384122
1,false,72,787,0.019677848766422524
1,false,72,788,0.005062983401361741
1,false,72,789,0.007005684478287776
1,false,72,790,0.014160197209688582
1,false,72,791,0.003962328289064685
1,false,72,792,0.001425750042751026
1,false,72,793,0.012768460670543063
1,false,72,794,0.01132786348377003
1,false,72,795,0.01178035229529305
1,false,72,796,-0.003963557811394926
1,false,72,797,0.001897089265029427
1,false,72,798,-0.0024718175644850536
1,false,72,799,0.011970286454765779
1,false,72,800,-0.006885800771271742
1,false,72,801,0.003731044243383719
1,false,72,802,-0.0045398748111387145
1,false,72,803,0.008799437816311696
1,false,72,804,0.016777751147436983
1,false,72,805,-0.00657435113614868
1,false,72,806,0.013531889520369773
1,false,72,807,0.015073644691048615
1,false,72,808,-3.3702537810749856E-4
1,false,72,809,-0.0015755487090511778
1,false,72,810,0.008581310383036346
1,false,72,811,0.01650807099392888
1,false,72,812,-0.004049571947167711
1,false,72,813,0.013878409045184514
1,false,72,814,0.019911109851295534
1,false,72,815,-0.004006694782750753
1,false,72,816,-0.003295873269743534
1,false,72,817,-0.0030434106905247674
1,false,72,818,-0.003997376189959924
1,false,72,819,0.01753380046418217
1,false,72,820,0.009425896529031778
1,false,72,821,0.011902814620516724
1,false,72,822,-0.004825663399342105
1,false,72,823,0.012667444682918562
1,false,72,824,-0.003211085458124183
1,false,72,825,0.014470706391821655
1,false,72,826,0.019896361385737808
1,false,72,827,0.017105052161861815
1,false,72,828,0.003302659084385188
1,false,72,829,0.014079076123585445
1,false,72,830,0.015755255523485796
1,false,72,831,0.012464173872072931
1,false,72,832,3.9440435080463453E-4
1,false,72,833,0.005547239612488617
1,false,73,784,0.010160242749942448
1,false,73,785,0.011423715707640846
1,false,73,786,-0.0013757002391089563
1,false,73,787,0.01778646516374007
1,false,73,788,0.004648825249453505
1,false,73,789,0.012546637174425845
1,false,73,790,0.014253939388906125
1,false,73,791,0.004731746367009756
1,false,73,792,0.0022923280121846796
1,false,73,793,0.012101782519373792
1,false,73,794,0.01554426443533848
1,false,73,795,0.0033022073458665643
1,false,73,796,-0.004772368013844775
1,false,73,797,0.00248572883452439
1,false,73,798,3.690852066835238E-4
1,false,73,799,0.008466992213206494
1,false,73,800,5.717216248143398E-4
1,false,73,801,0.0016858818099044152
1,false,73,802,4.8813035443674843E-4
1,false,73,803,0.0033610679452774246
1,false,73,804,0.019207641277734416
1,false,73,805,0.0020420817044414425
1,false,73,806,0.009227537008754587
1,false,73,807,0.01034157237482805
1,false,73,808,-7.293342532828958E-4
1,false,73,809,-0.004776908998140083
1,false,73,810,0.00981439140877905
1,false,73,811,0.007212961991214307
1,false,73,812,-0.004763589988209277
1,false,73,813,0.010472101821170374
1,false,73,814,0.020643925465229862
1,false,73,815,9.095079935968776E-4
1,false,73,816,-0.004340074113557891
1,false,73,817,-0.0032279322130384777
1,false,73,818,-0.0026825687534109614
1,false,73,819,0.018177821775865806
1,false,73,820,0.00931940268167889
1,false,73,821,0.008319876870554632
1,false,73,822,-0.0021717459337553826
1,false,73,823,0.007924525249073113
1,false,73,824,-0.0023329490330541384
1,false,73,825,0.011277336686176687
1,false,73,826,0.014309805352067861
1,false,73,827,0.01236387756509673
1,false,73,828,0.0027764997472566914
1,false,73,829,0.01638699871093361
1,false,73,830,0.01850517629918879
1,false,73,831,0.008641208598824586
1,false,73,832,-0.004392993810781967
1,false,73,833,0.002850184607036241
1,false,74,784,0.013124004888556896
1,false,74,785,0.01568198317074601
1,false,74,786,-0.0028668753695561943
1,false,74,787,0.009262915360858008
1,false,74,788,0.005524835460351581
1,false,74,789,0.010222156791162427
1,false,74,790,0.014599912677944984
1,false,74,791,0.0020194489618248572
1,false,74,792,0.0021112116759472925
1,false,74,793,0.010723756107025867
1,false,74,794,0.014195281453731263
1,false,74,795,0.008976608520049828
1,false,74,796,0.0015554915127244794
1,false,74,797,0.0041443524943103275
1,false,74,798,0.0015251627446123536
1,false,74,799,0.011191519412219748
1,false,74,800,-0.005948309910946326
1,false,74,801,0.0036661458346798318
1,false,74,802,6.414253349383695E-4
1,false,74,803,0.006041875754887179
1,false,74,804,0.01975494830275929
1,false,74,805,0.00238519900885249
1,false,74,806,0.01743063757455586
1,false,74,807,0.012474834144238932
1,false,74,808,-0.0038736547687411643
1,false,74,809,-0.003338023781202529
1,false,74,810,0.012574529762620761
1,false,74,811,0.011032592233170373
1,false,74,812,0.0017830304980458232
1,false,74,813,0.010207051698167042
1,false,74,814,0.020445295780665774
1,false,74,815,0.00339186775707952
1,false,74,816,-0.0035797827317309984
1,false,74,817,-0.003358603149523321
1,false,74,818,-0.003546454917665847
1,false,74,819,0.013079386106441616
1,false,74,820,0.0059504368848033356
1,false,74,821,0.012048476706624471
1,false,74,822,-1.4554938158067382E-5
1,false,74,823,0.006284533827554107
1,false,74,824,-0.0026969429508566143
1,false,74,825,0.013223141372908474
1,false,74,826,0.0093849421431268
1,false,74,827,0.01377543932185336
1,false,74,828,0.006445104894356513
1,false,74,829,0.00674548157718269
1,false,74,830,0.018626580504241964
1,false,74,831,0.005921928873479164
1,false,74,832,-0.004745944810331921
1,false,74,833,0.005538802521323101
1,false,75,784,0.00977173212740848
1,false,75,785,0.015483477354492329
1,false,75,786,-0.007998731371344842
1,false,75,787,0.011592125740194983
1,false,75,788,0.008181733223112159
1,false,75,789,0.0037747477269676195
1,false,75,790,0.008759603012959777
1,false,75,791,0.010715661215758877
1,false,75,792,0.005403794887609027
1,false,75,793,0.014792853829355086
1,false,75,794,0.007809487165060776
1,false,75,795,0.0029225850491095846
1,false,75,796,-0.005036500013786433
1,false,75,797,0.0018051709573068547
1,false,75,798,0.0049641598516085616
1,false,75,799,0.012780230838549945
1,false,75,800,-0.0029221509759221457
1,false,75,801,-0.0011575803283420218
1,false,75,802,-9.502014262130744E-4
1,false,75,803,0.005395264219685937
1,false,75,804,0.012802264573902543
1,false,75,805,5.906087047417088E-4
1,false,75,806,0.0172313335398457
1,false,75,807,0.016623168060345462
1,false,75,808,0.007240638229986575
1,false,75,809,0.0036921502743686315
1,false,75,810,0.007327877571127455
1,false,75,811,0.008066695591912953
1,false,75,812,-6.138242011601822E-4
1,false,75,813,0.0073515348977257824
1,false,75,814,0.016046102579018024
1,false,75,815,-0.0010544814203873214
1,false,75,816,0.0038531319071154015
1,false,75,817,-0.002674277357149621
1,false,75,818,-0.0035202224372621283
1,false,75,819,0.017065668725545803
1,false,75,820,0.006742466434970116
1,false,75,821,0.006719987839375235
1,false,75,822,-0.005018963359309208
1,false,75,823,0.008954177316842098
1,false,75,824,-0.0024421721132083063
1,false,75,825,0.01281455069986926
1,false,75,826,0.014866259181613571
1,false,75,827,0.006600763119302857
1,false,75,828,0.006580024235300153
1,false,75,829,0.012628736783998156
1,false,75,830,0.016612079363184835
1,false,75,831,0.007251795052762919
1,false,75,832,0.003734393412229179
1,false,75,833,0.0024807454692038506
1,false,76,784,0.009752877074145367
1,false,76,785,0.01364950612928494
1,false,76,786,0.0018550855837420567
1,false,76,787,0.010998438619541561
1,false,76,788,0.003853543915704547
1,false,76,789,0.001797499106673587
1,false,76,790,0.007377537251301413
1,false,76,791,0.006967788970913877
1,false,76,792,0.0022186165458440064
1,false,76,793,0.012754966731194726
1,false,76,794,0.008321376272433754
1,false,76,795,0.0027994176183314453
1,false,76,796,-0.0038629967692159805
1,false,76,797,-9.530114194316897E-4
1,false,76,798,-0.0012711456206612483
1,false,76,799,0.007077253972301704
1,false,76,800,-8.004899649680515E-4
1,false,76,801,0.004601117021526884
1,false,76,802,0.007315846118875724
1,false,76,803,0.01120945741510861
1,false,76,804,0.010999041573293924
1,false,76,805,-0.0019110765553404282
1,false,76,806,0.012173022114830415
1,false,76,807,0.012020854729744469
1,false,76,808,0.0014542756677156292
1,false,76,809,0.00741293852511377
1,false,76,810,0.004509861124151525
1,false,76,811,0.0064907088540331215
1,false,76,812,1.3893230887672262E-4
1,false,76,813,0.0074158974153942046
1,false,76,814,0.014517641200141472
1,false,76,815,-0.0016581499242547559
1,false,76,816,2.0364206473952843E-4
1,false,76,817,0.0045447242101261075
1,false,76,818,0.0011023217308942137
1,false,76,819,0.01290023807254894
1,false,76,820,0.005292357523542096
1,false,76,821,0.006283049950340144
1,false,76,822,2.5654909598953274E-4
1,false,76,823,0.01464242294999942
1,false,76,824,-0.0018279479301954928
1,false,76,825,0.008891483500265484
1,false,76,826,0.004818890756019613
1,false,76,827,0.01027481008067432
1,false,76,828,0.00928320465838791
1,false,76,829,0.008983241700939714
1,false,76,830,0.014222501696053423
1,false,76,831,0.00852201041802402
1,false,76,832,-7.941993454262833E-4
1,false,76,833,0.010340681008992516
1,false,77,784,0.007679560441486332
1,false,77,785,0.0047695065414047185
1,false,77,786,-0.0018282405750697066
1,false,77,787,0.0063032427399619785
1,false,77,788,0.010409754751147457
1,false,77,789,0.007716649060815473
1,false,77,790,0.004527013690463532
1,false,77,791,0.010074583478720662
1,false,77,792,0.0021038551502290705
1,false,77,793,0.01180679844326236
1,false,77,794,0.007483344500083363
1,false,77,795,0.0027516782486219243
1,false,77,796,0.0046299311819382235
1,false,77,797,0.003999238921386814
1,false,77,798,0.0018388819945517525
1,false,77,799,0.011325013833954825
1,false,77,800,0.001743594837135958
1,false,77,801,0.006311065555102511
1,false,77,802,0.004457991433678001
1,false,77,803,0.005009841986848387
1,false,77,804,0.011964698895669404
1,false,77,805,0.004927232415757746
1,false,77,806,0.0074920075116332
1,false,77,807,0.009740508921210832
1,false,77,808,0.006476797398984808
1,false,77,809,0.0024263631870848623
1,false,77,810,2.573352829152541E-4
1,false,77,811,0.0030680232472767824
1,false,77,812,0.0029575967338006486
1,false,77,813,0.004337728777837854
1,false,77,814,0.008493185774034203
1,false,77,815,-0.0014185149388398115
1,false,77,816,0.00963071361108744
1,false,77,817,0.005861394673664413
1,false,77,818,9.06728624746442E-4
1,false,77,819,0.017216545435705194
1,false,77,820,0.011141955051412897
1,false,77,821,0.009305315415034208
1,false,77,822,0.0022809846490685257
1,false,77,823,0.009754097414317079
1,false,77,824,0.003797472411679535
1,false,77,825,0.0063687129442293435
1,false,77,826,0.003286771240400802
1,false,77,827,0.010118769447779249
1,false,77,828,0.004722121300054082
1,false,77,829,0.005568648579667714
1,false,77,830,0.011094334158278802
1,false,77,831,0.007489147286541974
